3134.000 -1.323576382505E-01  6.852403609789E-02  9.562285033671E-02  9.566539119836E-02  2.374534444422E+02  2.374623842954E+02  2.374623843082E+02  2.376762077345E+02  2.376814246930E+02  2.376814672004E+02  2.376902775418E+02  2.376903506419E+02  2.376904200259E+02
3136.000 -1.323575772884E-01  6.852409725252E-02  9.562291123499E-02  9.566537065032E-02  2.374534445032E+02  2.374623842955E+02  2.374623843082E+02  2.376762077469E+02  2.376814247548E+02  2.376814671810E+02  2.376902777085E+02  2.376903506685E+02  2.376904199197E+02
3138.000 -1.323575164818E-01  6.852415825089E-02  9.562297197820E-02  9.566535015510E-02  2.374534445641E+02  2.374623842956E+02  2.374623843082E+02  2.376762077593E+02  2.376814248165E+02  2.376814671615E+02  2.376902778748E+02  2.376903506951E+02  2.376904198139E+02
3140.000 -1.323574558303E-01  6.852421909354E-02  9.562303256678E-02  9.566532971251E-02  2.374534446248E+02  2.374623842956E+02  2.374623843083E+02  2.376762077717E+02  2.376814248780E+02  2.376814671421E+02  2.376902780407E+02  2.376903507215E+02  2.376904197083E+02
3142.000 -1.323573953328E-01  6.852427978092E-02  9.562309300149E-02  9.566530932245E-02  2.374534446853E+02  2.374623842957E+02  2.374623843083E+02  2.376762077840E+02  2.376814249393E+02  2.376814671228E+02  2.376902782062E+02  2.376903507479E+02  2.376904196029E+02
3144.000 -1.323573349895E-01  6.852434031353E-02  9.562315328245E-02  9.566528898463E-02  2.374534447457E+02  2.374623842958E+02  2.374623843084E+02  2.376762077963E+02  2.376814250005E+02  2.376814671035E+02  2.376902783712E+02  2.376903507743E+02  2.376904194979E+02
3146.000 -1.323572747998E-01  6.852440069197E-02  9.562321340999E-02  9.566526869892E-02  2.374534448059E+02  2.374623842959E+02  2.374623843084E+02  2.376762078085E+02  2.376814250616E+02  2.376814670843E+02  2.376902785358E+02  2.376903508005E+02  2.376904193931E+02
3148.000 -1.323572147627E-01  6.852446091641E-02  9.562327338535E-02  9.566524846518E-02  2.374534448659E+02  2.374623842960E+02  2.374623843085E+02  2.376762078208E+02  2.376814251225E+02  2.376814670651E+02  2.376902787000E+02  2.376903508267E+02  2.376904192886E+02
3150.000 -1.323571548781E-01  6.852452098785E-02  9.562333320817E-02  9.566522828332E-02  2.374534449259E+02  2.374623842961E+02  2.374623843085E+02  2.376762078330E+02  2.376814251832E+02  2.376814670459E+02  2.376902788638E+02  2.376903508529E+02  2.376904191843E+02
3152.000 -1.323570951456E-01  6.852458090631E-02  9.562339287941E-02  9.566520815300E-02  2.374534449856E+02  2.374623842962E+02  2.374623843085E+02  2.376762078451E+02  2.376814252438E+02  2.376814670268E+02  2.376902790272E+02  2.376903508790E+02  2.376904190803E+02
3154.000 -1.323570355645E-01  6.852464067244E-02  9.562345239962E-02  9.566518807412E-02  2.374534450452E+02  2.374623842963E+02  2.374623843086E+02  2.376762078573E+02  2.376814253042E+02  2.376814670078E+02  2.376902791902E+02  2.376903509050E+02  2.376904189766E+02
3156.000 -1.323569761345E-01  6.852470028692E-02  9.562351176879E-02  9.566516804660E-02  2.374534451047E+02  2.374623842964E+02  2.374623843086E+02  2.376762078694E+02  2.376814253645E+02  2.376814669888E+02  2.376902793527E+02  2.376903509309E+02  2.376904188731E+02
3158.000 -1.323569168545E-01  6.852475974994E-02  9.562357098793E-02  9.566514807020E-02  2.374534451640E+02  2.374623842964E+02  2.374623843087E+02  2.376762078814E+02  2.376814254246E+02  2.376814669698E+02  2.376902795148E+02  2.376903509568E+02  2.376904187699E+02
3160.000 -1.323568577251E-01  6.852481906216E-02  9.562363005707E-02  9.566512814477E-02  2.374534452232E+02  2.374623842965E+02  2.374623843087E+02  2.376762078935E+02  2.376814254845E+02  2.376814669509E+02  2.376902796766E+02  2.376903509826E+02  2.376904186670E+02
3162.000 -1.323567987452E-01  6.852487822399E-02  9.562368897706E-02  9.566510827016E-02  2.374534452822E+02  2.374623842966E+02  2.374623843088E+02  2.376762079055E+02  2.376814255443E+02  2.376814669320E+02  2.376902798379E+02  2.376903510084E+02  2.376904185643E+02
3164.000 -1.323567399143E-01  6.852493723591E-02  9.562374774820E-02  9.566508844624E-02  2.374534453410E+02  2.374623842967E+02  2.374623843088E+02  2.376762079175E+02  2.376814256040E+02  2.376814669132E+02  2.376902799988E+02  2.376903510341E+02  2.376904184619E+02
3166.000 -1.323566812320E-01  6.852499609856E-02  9.562380637096E-02  9.566506867279E-02  2.374534453997E+02  2.374623842968E+02  2.374623843088E+02  2.376762079294E+02  2.376814256635E+02  2.376814668944E+02  2.376902801593E+02  2.376903510597E+02  2.376904183598E+02
3168.000 -1.323566226980E-01  6.852505481207E-02  9.562386484608E-02  9.566504894966E-02  2.374534454583E+02  2.374623842969E+02  2.374623843089E+02  2.376762079413E+02  2.376814257228E+02  2.376814668757E+02  2.376902803194E+02  2.376903510853E+02  2.376904182579E+02
3170.000 -1.323565643115E-01  6.852511337709E-02  9.562392317340E-02  9.566502927664E-02  2.374534455167E+02  2.374623842970E+02  2.374623843089E+02  2.376762079532E+02  2.376814257820E+02  2.376814668570E+02  2.376902804791E+02  2.376903511108E+02  2.376904181562E+02
3172.000 -1.323565060724E-01  6.852517179427E-02  9.562398135385E-02  9.566500965369E-02  2.374534455750E+02  2.374623842971E+02  2.374623843090E+02  2.376762079651E+02  2.376814258411E+02  2.376814668384E+02  2.376902806384E+02  2.376903511362E+02  2.376904180549E+02
3174.000 -1.323564479802E-01  6.852523006373E-02  9.562403938786E-02  9.566499008052E-02  2.374534456331E+02  2.374623842971E+02  2.374623843090E+02  2.376762079769E+02  2.376814258999E+02  2.376814668198E+02  2.376902807973E+02  2.376903511616E+02  2.376904179538E+02
3176.000 -1.323563900339E-01  6.852528818614E-02  9.562409727578E-02  9.566497055709E-02  2.374534456911E+02  2.374623842972E+02  2.374623843090E+02  2.376762079887E+02  2.376814259587E+02  2.376814668013E+02  2.376902809557E+02  2.376903511869E+02  2.376904178529E+02
3178.000 -1.323563322336E-01  6.852534616189E-02  9.562415501802E-02  9.566495108304E-02  2.374534457489E+02  2.374623842973E+02  2.374623843091E+02  2.376762080005E+02  2.376814260173E+02  2.376814667828E+02  2.376902811138E+02  2.376903512122E+02  2.376904177523E+02
3180.000 -1.323562745787E-01  6.852540399162E-02  9.562421261529E-02  9.566493165860E-02  2.374534458066E+02  2.374623842974E+02  2.374623843091E+02  2.376762080122E+02  2.376814260757E+02  2.376814667643E+02  2.376902812715E+02  2.376903512374E+02  2.376904176519E+02
3182.000 -1.323562170687E-01  6.852546167545E-02  9.562427006789E-02  9.566491228312E-02  2.374534458641E+02  2.374623842975E+02  2.374623843091E+02  2.376762080239E+02  2.376814261340E+02  2.376814667459E+02  2.376902814288E+02  2.376903512625E+02  2.376904175519E+02
3184.000 -1.323561597032E-01  6.852551921432E-02  9.562432737602E-02  9.566489295692E-02  2.374534459215E+02  2.374623842976E+02  2.374623843092E+02  2.376762080356E+02  2.376814261922E+02  2.376814667275E+02  2.376902815857E+02  2.376903512876E+02  2.376904174520E+02
3186.000 -1.323561024818E-01  6.852557660824E-02  9.562438454081E-02  9.566487367948E-02  2.374534459788E+02  2.374623842976E+02  2.374623843092E+02  2.376762080472E+02  2.376814262502E+02  2.376814667092E+02  2.376902817423E+02  2.376903513126E+02  2.376904173524E+02
3188.000 -1.323560454039E-01  6.852563385785E-02  9.562444156202E-02  9.566485445085E-02  2.374534460359E+02  2.374623842977E+02  2.374623843093E+02  2.376762080588E+02  2.376814263080E+02  2.376814666909E+02  2.376902818984E+02  2.376903513375E+02  2.376904172531E+02
3190.000 -1.323559884691E-01  6.852569096359E-02  9.562449844052E-02  9.566483527076E-02  2.374534460928E+02  2.374623842978E+02  2.374623843093E+02  2.376762080704E+02  2.376814263657E+02  2.376814666727E+02  2.376902820541E+02  2.376903513624E+02  2.376904171540E+02
3192.000 -1.323559316770E-01  6.852574792607E-02  9.562455517638E-02  9.566481613924E-02  2.374534461496E+02  2.374623842979E+02  2.374623843093E+02  2.376762080820E+02  2.376814264233E+02  2.376814666545E+02  2.376902822094E+02  2.376903513873E+02  2.376904170552E+02
3194.000 -1.323558750272E-01  6.852580474541E-02  9.562461177040E-02  9.566479705582E-02  2.374534462063E+02  2.374623842980E+02  2.374623843094E+02  2.376762080935E+02  2.376814264807E+02  2.376814666364E+02  2.376902823644E+02  2.376903514120E+02  2.376904169566E+02
3196.000 -1.323558185189E-01  6.852586142237E-02  9.562466822289E-02  9.566477802067E-02  2.374534462628E+02  2.374623842980E+02  2.374623843094E+02  2.376762081050E+02  2.376814265380E+02  2.376814666183E+02  2.376902825190E+02  2.376903514367E+02  2.376904168582E+02
3198.000 -1.323557621522E-01  6.852591795716E-02  9.562472453406E-02  9.566475903347E-02  2.374534463192E+02  2.374623842981E+02  2.374623843095E+02  2.376762081165E+02  2.376814265951E+02  2.376814666002E+02  2.376902826731E+02  2.376903514614E+02  2.376904167601E+02
3200.000 -1.323557059263E-01  6.852597435040E-02  9.562478070498E-02  9.566474009410E-02  2.374534463755E+02  2.374623842982E+02  2.374623843095E+02  2.376762081279E+02  2.376814266521E+02  2.376814665822E+02  2.376902828269E+02  2.376903514860E+02  2.376904166623E+02
3202.000 -1.323556498408E-01  6.852603060250E-02  9.562483673560E-02  9.566472120246E-02  2.374534464316E+02  2.374623842983E+02  2.374623843095E+02  2.376762081393E+02  2.376814267089E+02  2.376814665642E+02  2.376902829803E+02  2.376903515105E+02  2.376904165647E+02
3204.000 -1.323555938954E-01  6.852608671374E-02  9.562489262602E-02  9.566470235821E-02  2.374534464876E+02  2.374623842984E+02  2.374623843096E+02  2.376762081507E+02  2.376814267656E+02  2.376814665463E+02  2.376902831334E+02  2.376903515350E+02  2.376904164673E+02
3206.000 -1.323555380895E-01  6.852614268466E-02  9.562494837750E-02  9.566468356137E-02  2.374534465434E+02  2.374623842984E+02  2.374623843096E+02  2.376762081621E+02  2.376814268222E+02  2.376814665284E+02  2.376902832860E+02  2.376903515594E+02  2.376904163702E+02
3208.000 -1.323554824227E-01  6.852619851581E-02  9.562500398998E-02  9.566466481177E-02  2.374534465991E+02  2.374623842985E+02  2.374623843096E+02  2.376762081734E+02  2.376814268786E+02  2.376814665106E+02  2.376902834383E+02  2.376903515837E+02  2.376904162734E+02
3210.000 -1.323554268948E-01  6.852625420746E-02  9.562505946414E-02  9.566464610923E-02  2.374534466547E+02  2.374623842986E+02  2.374623843097E+02  2.376762081847E+02  2.376814269349E+02  2.376814664928E+02  2.376902835902E+02  2.376903516080E+02  2.376904161768E+02
3212.000 -1.323553715047E-01  6.852630976025E-02  9.562511480001E-02  9.566462745370E-02  2.374534467101E+02  2.374623842987E+02  2.374623843097E+02  2.376762081960E+02  2.376814269910E+02  2.376814664750E+02  2.376902837417E+02  2.376903516322E+02  2.376904160804E+02
3214.000 -1.323553162529E-01  6.852636517441E-02  9.562516999855E-02  9.566460884489E-02  2.374534467653E+02  2.374623842988E+02  2.374623843097E+02  2.376762082072E+02  2.376814270470E+02  2.376814664573E+02  2.376902838928E+02  2.376903516564E+02  2.376904159842E+02
3216.000 -1.323552611384E-01  6.852642045050E-02  9.562522505980E-02  9.566459028282E-02  2.374534468205E+02  2.374623842988E+02  2.374623843098E+02  2.376762082184E+02  2.376814271028E+02  2.376814664396E+02  2.376902840436E+02  2.376903516805E+02  2.376904158883E+02
3218.000 -1.323552061608E-01  6.852647558893E-02  9.562527998404E-02  9.566457176718E-02  2.374534468755E+02  2.374623842989E+02  2.374623843098E+02  2.376762082296E+02  2.376814271585E+02  2.376814664220E+02  2.376902841939E+02  2.376903517045E+02  2.376904157927E+02
3220.000 -1.323551513201E-01  6.852653058999E-02  9.562533477246E-02  9.566455329788E-02  2.374534469304E+02  2.374623842990E+02  2.374623843099E+02  2.376762082408E+02  2.376814272141E+02  2.376814664044E+02  2.376902843439E+02  2.376903517285E+02  2.376904156973E+02
3222.000 -1.323550966153E-01  6.852658545424E-02  9.562538942456E-02  9.566453487468E-02  2.374534469851E+02  2.374623842991E+02  2.374623843099E+02  2.376762082519E+02  2.376814272695E+02  2.376814663869E+02  2.376902844936E+02  2.376903517525E+02  2.376904156021E+02
3224.000 -1.323550420461E-01  6.852664018216E-02  9.562544394127E-02  9.566451649767E-02  2.374534470397E+02  2.374623842991E+02  2.374623843099E+02  2.376762082630E+02  2.376814273248E+02  2.376814663694E+02  2.376902846428E+02  2.376903517764E+02  2.376904155071E+02
3226.000 -1.323549876122E-01  6.852669477402E-02  9.562549832305E-02  9.566449816652E-02  2.374534470941E+02  2.374623842992E+02  2.374623843100E+02  2.376762082741E+02  2.376814273800E+02  2.376814663519E+02  2.376902847917E+02  2.376903518002E+02  2.376904154124E+02
3228.000 -1.323549333133E-01  6.852674923033E-02  9.562555256982E-02  9.566447988111E-02  2.374534471485E+02  2.374623842993E+02  2.374623843100E+02  2.376762082851E+02  2.376814274350E+02  2.376814663345E+02  2.376902849403E+02  2.376903518239E+02  2.376904153180E+02
3230.000 -1.323548791489E-01  6.852680355154E-02  9.562560668256E-02  9.566446164133E-02  2.374534472026E+02  2.374623842994E+02  2.374623843100E+02  2.376762082961E+02  2.376814274899E+02  2.376814663172E+02  2.376902850884E+02  2.376903518476E+02  2.376904152237E+02
3232.000 -1.323548251184E-01  6.852685773800E-02  9.562566066163E-02  9.566444344709E-02  2.374534472567E+02  2.374623842994E+02  2.374623843101E+02  2.376762083071E+02  2.376814275446E+02  2.376814662998E+02  2.376902852362E+02  2.376903518713E+02  2.376904151297E+02
3234.000 -1.323547712217E-01  6.852691179014E-02  9.562571450717E-02  9.566442529809E-02  2.374534473106E+02  2.374623842995E+02  2.374623843101E+02  2.376762083181E+02  2.376814275992E+02  2.376814662825E+02  2.376902853837E+02  2.376903518949E+02  2.376904150360E+02
3236.000 -1.323547174582E-01  6.852696570847E-02  9.562576821977E-02  9.566440719438E-02  2.374534473644E+02  2.374623842996E+02  2.374623843101E+02  2.376762083290E+02  2.376814276537E+02  2.376814662653E+02  2.376902855307E+02  2.376903519184E+02  2.376904149424E+02
3238.000 -1.323546638273E-01  6.852701949327E-02  9.562582179979E-02  9.566438913571E-02  2.374534474181E+02  2.374623842997E+02  2.374623843102E+02  2.376762083399E+02  2.376814277080E+02  2.376814662481E+02  2.376902856774E+02  2.376903519419E+02  2.376904148491E+02
3240.000 -1.323546103291E-01  6.852707314500E-02  9.562587524756E-02  9.566437112196E-02  2.374534474716E+02  2.374623842997E+02  2.374623843102E+02  2.376762083508E+02  2.376814277622E+02  2.376814662309E+02  2.376902858238E+02  2.376903519653E+02  2.376904147561E+02
3242.000 -1.323545569625E-01  6.852712666400E-02  9.562592856346E-02  9.566435315278E-02  2.374534475250E+02  2.374623842998E+02  2.374623843102E+02  2.376762083616E+02  2.376814278162E+02  2.376814662138E+02  2.376902859697E+02  2.376903519887E+02  2.376904146632E+02
3244.000 -1.323545037277E-01  6.852718005098E-02  9.562598174813E-02  9.566433522846E-02  2.374534475782E+02  2.374623842999E+02  2.374623843103E+02  2.376762083725E+02  2.376814278702E+02  2.376814661967E+02  2.376902861154E+02  2.376903520120E+02  2.376904145706E+02
3246.000 -1.323544506240E-01  6.852723330599E-02  9.562603480197E-02  9.566431734863E-02  2.374534476314E+02  2.374623842999E+02  2.374623843103E+02  2.376762083833E+02  2.376814279239E+02  2.376814661797E+02  2.376902862606E+02  2.376903520352E+02  2.376904144782E+02
3248.000 -1.323543976512E-01  6.852728642961E-02  9.562608772502E-02  9.566429951312E-02  2.374534476844E+02  2.374623843000E+02  2.374623843103E+02  2.376762083940E+02  2.376814279776E+02  2.376814661627E+02  2.376902864055E+02  2.376903520584E+02  2.376904143861E+02
3250.000 -1.323543448086E-01  6.852733942219E-02  9.562614051800E-02  9.566428172179E-02  2.374534477372E+02  2.374623843001E+02  2.374623843104E+02  2.376762084048E+02  2.376814280311E+02  2.376814661457E+02  2.376902865501E+02  2.376903520816E+02  2.376904142942E+02
3252.000 -1.323542920961E-01  6.852739228417E-02  9.562619318103E-02  9.566426397459E-02  2.374534477900E+02  2.374623843002E+02  2.374623843104E+02  2.376762084155E+02  2.376814280845E+02  2.376814661288E+02  2.376902866943E+02  2.376903521047E+02  2.376904142025E+02
3254.000 -1.323542395132E-01  6.852744501600E-02  9.562624571501E-02  9.566424627137E-02  2.374534478426E+02  2.374623843002E+02  2.374623843104E+02  2.376762084262E+02  2.376814281378E+02  2.376814661119E+02  2.376902868381E+02  2.376903521277E+02  2.376904141110E+02
3256.000 -1.323541870594E-01  6.852749761800E-02  9.562629812004E-02  9.566422861191E-02  2.374534478950E+02  2.374623843003E+02  2.374623843105E+02  2.376762084369E+02  2.376814281909E+02  2.376814660951E+02  2.376902869816E+02  2.376903521507E+02  2.376904140198E+02
3258.000 -1.323541347345E-01  6.852755009042E-02  9.562635039624E-02  9.566421099601E-02  2.374534479474E+02  2.374623843004E+02  2.374623843105E+02  2.376762084475E+02  2.376814282439E+02  2.376814660783E+02  2.376902871247E+02  2.376903521736E+02  2.376904139288E+02
3260.000 -1.323540825378E-01  6.852760243411E-02  9.562640254437E-02  9.566419342389E-02  2.374534479996E+02  2.374623843004E+02  2.374623843105E+02  2.376762084581E+02  2.376814282968E+02  2.376814660615E+02  2.376902872675E+02  2.376903521964E+02  2.376904138380E+02
3262.000 -1.323540304691E-01  6.852765464903E-02  9.562645456487E-02  9.566417589500E-02  2.374534480517E+02  2.374623843005E+02  2.374623843106E+02  2.376762084687E+02  2.376814283495E+02  2.376814660448E+02  2.376902874099E+02  2.376903522192E+02  2.376904137474E+02
