1960.000 -1.594466997178E-01 -1.594465053447E-01 -1.325273836175E-01 -1.323332692151E-01 -1.322033063014E-01  6.835377722333E-02  6.854786414719E-02  6.867773811134E-02  9.552507644833E-02  9.557287300532E-02  9.563375783979E-02  9.575909310049E-02  2.374457107183E+02  2.374481191049E+02  2.374481385105E+02  2.374532760021E+02  2.374534743938E+02  2.374536073390E+02  2.374623836469E+02  2.374623837970E+02  2.374623839250E+02  2.376738020896E+02  2.376761731200E+02  2.376762112651E+02  2.376762374345E+02  2.376813254453E+02  2.376813719467E+02  2.376814321585E+02  2.376815577864E+02  2.376899640644E+02  2.376901636810E+02  2.376903651067E+02  2.376905273926E+02  2.376906621630E+02
1962.000 -1.594466304855E-01 -1.594464372932E-01 -1.325267675245E-01 -1.323332462085E-01 -1.322036811778E-01  6.835439674474E-02  6.854789076664E-02  6.867736738087E-02  9.552547053211E-02  9.557312282969E-02  9.563381953253E-02  9.575877182158E-02  2.374457111256E+02  2.374481194727E+02  2.374481387629E+02  2.374532766104E+02  2.374534743827E+02  2.374536069126E+02  2.374623836510E+02  2.374623838002E+02  2.374623839274E+02  2.376738020870E+02  2.376761732476E+02  2.376762112783E+02  2.376762373670E+02  2.376813258499E+02  2.376813722145E+02  2.376814322429E+02  2.376815574857E+02  2.376899652874E+02  2.376901642800E+02  2.376903651014E+02  2.376905268830E+02  2.376906612435E+02
1964.000 -1.594465615432E-01 -1.594463695240E-01 -1.325261539394E-01 -1.323332232957E-01 -1.322040545240E-01  6.835501373391E-02  6.854791726615E-02  6.867699815102E-02  9.552586302398E-02  9.557337163881E-02  9.563388098829E-02  9.575845186436E-02  2.374457115308E+02  2.374481198388E+02  2.374481390145E+02  2.374532772162E+02  2.374534743718E+02  2.374536064880E+02  2.374623836551E+02  2.374623838033E+02  2.374623839298E+02  2.376738020845E+02  2.376761733747E+02  2.376762112913E+02  2.376762372997E+02  2.376813262528E+02  2.376813724812E+02  2.376814323269E+02  2.376815571862E+02  2.376899665055E+02  2.376901648766E+02  2.376903650961E+02  2.376905263756E+02  2.376906603279E+02
1966.000 -1.594464928904E-01 -1.594463020353E-01 -1.325255428495E-01 -1.323332004765E-01 -1.322044263480E-01  6.835562820405E-02  6.854794364658E-02  6.867663041429E-02  9.552625393228E-02  9.557361943739E-02  9.563394220814E-02  9.575813322238E-02  2.374457119340E+02  2.374481202034E+02  2.374481392652E+02  2.374532778195E+02  2.374534743610E+02  2.374536060653E+02  2.374623836591E+02  2.374623838065E+02  2.374623839322E+02  2.376738020819E+02  2.376761735012E+02  2.376762113043E+02  2.376762372327E+02  2.376813266541E+02  2.376813727468E+02  2.376814324105E+02  2.376815568878E+02  2.376899677186E+02  2.376901654709E+02  2.376903650909E+02  2.376905258704E+02  2.376906594160E+02
1968.000 -1.594464245251E-01 -1.594462348259E-01 -1.325249342423E-01 -1.323331777507E-01 -1.322047966575E-01  6.835624016765E-02  6.854796990863E-02  6.867626416310E-02  9.552664326473E-02  9.557386623071E-02  9.563400319300E-02  9.575781588856E-02  2.374457123351E+02  2.374481205664E+02  2.374481395152E+02  2.374532784205E+02  2.374534743504E+02  2.374536056444E+02  2.374623836631E+02  2.374623838096E+02  2.374623839346E+02  2.376738020794E+02  2.376761736273E+02  2.376762113172E+02  2.376762371660E+02  2.376813270538E+02  2.376813730113E+02  2.376814324936E+02  2.376815565907E+02  2.376899689269E+02  2.376901660629E+02  2.376903650858E+02  2.376905253673E+02  2.376906585079E+02
1970.000 -1.594463564453E-01 -1.594461678945E-01 -1.325243281047E-01 -1.323331551175E-01 -1.322051654603E-01  6.835684963770E-02  6.854799605280E-02  6.867589938992E-02  9.552703102918E-02  9.557411202394E-02  9.563406394412E-02  9.575749985616E-02  2.374457127342E+02  2.374481209278E+02  2.374481397643E+02  2.374532790190E+02  2.374534743399E+02  2.374536052255E+02  2.374623836671E+02  2.374623838127E+02  2.374623839369E+02  2.376738020769E+02  2.376761737528E+02  2.376762113301E+02  2.376762370995E+02  2.376813274518E+02  2.376813732746E+02  2.376814325764E+02  2.376815562946E+02  2.376899701302E+02  2.376901666526E+02  2.376903650807E+02  2.376905248663E+02  2.376906576035E+02
1972.000 -1.594462886503E-01 -1.594461012392E-01 -1.325237244246E-01 -1.323331325764E-01 -1.322055327638E-01  6.835745662669E-02  6.854802207993E-02  6.867553608756E-02  9.552741723368E-02  9.557435682214E-02  9.563412446257E-02  9.575718511865E-02  2.374457131313E+02  2.374481212876E+02  2.374481400127E+02  2.374532796151E+02  2.374534743295E+02  2.374536048083E+02  2.374623836711E+02  2.374623838158E+02  2.374623839392E+02  2.376738020744E+02  2.376761738778E+02  2.376762113428E+02  2.376762370332E+02  2.376813278481E+02  2.376813735368E+02  2.376814326589E+02  2.376815559998E+02  2.376899713286E+02  2.376901672399E+02  2.376903650756E+02  2.376905243674E+02  2.376906567029E+02
1974.000 -1.594462211381E-01 -1.594460348588E-01 -1.325231231895E-01 -1.323331101270E-01 -1.322058985758E-01  6.835806114789E-02  6.854804799062E-02  6.867517424826E-02  9.552780188601E-02  9.557460063027E-02  9.563418474957E-02  9.575687166931E-02  2.374457135263E+02  2.374481216459E+02  2.374481402602E+02  2.374532802089E+02  2.374534743193E+02  2.374536043931E+02  2.374623836750E+02  2.374623838188E+02  2.374623839415E+02  2.376738020719E+02  2.376761740023E+02  2.376762113555E+02  2.376762369672E+02  2.376813282429E+02  2.376813737979E+02  2.376814327409E+02  2.376815557061E+02  2.376899725222E+02  2.376901678250E+02  2.376903650706E+02  2.376905238706E+02  2.376906558060E+02
1976.000 -1.594461539071E-01 -1.594459687518E-01 -1.325225243866E-01 -1.323330877689E-01 -1.322062629038E-01  6.835866321331E-02  6.854807378562E-02  6.867481386500E-02  9.552818499388E-02  9.557484345344E-02  9.563424480604E-02  9.575655950158E-02  2.374457139194E+02  2.374481220027E+02  2.374481405070E+02  2.374532808002E+02  2.374534743093E+02  2.374536039796E+02  2.374623836789E+02  2.374623838219E+02  2.374623839438E+02  2.376738020695E+02  2.376761741262E+02  2.376762113681E+02  2.376762369015E+02  2.376813286360E+02  2.376813740579E+02  2.376814328225E+02  2.376815554135E+02  2.376899737110E+02  2.376901684078E+02  2.376903650656E+02  2.376905233758E+02  2.376906549127E+02
1978.000 -1.594460869565E-01 -1.594459029170E-01 -1.325219280041E-01 -1.323330655018E-01 -1.322066257557E-01  6.835926283533E-02  6.854809946528E-02  6.867445493025E-02  9.552856656478E-02  9.557508529631E-02  9.563430463289E-02  9.575624860867E-02  2.374457143105E+02  2.374481223579E+02  2.374481407529E+02  2.374532813892E+02  2.374534742993E+02  2.374536035680E+02  2.374623836828E+02  2.374623838249E+02  2.374623839461E+02  2.376738020670E+02  2.376761742497E+02  2.376762113807E+02  2.376762368360E+02  2.376813290275E+02  2.376813743168E+02  2.376814329038E+02  2.376815551221E+02  2.376899748950E+02  2.376901689884E+02  2.376903650607E+02  2.376905228832E+02  2.376906540232E+02
1980.000 -1.594460202840E-01 -1.594458373529E-01 -1.325213340299E-01 -1.323330433247E-01 -1.322069871383E-01  6.835986002664E-02  6.854812503074E-02  6.867409743692E-02  9.552894660683E-02  9.557532616406E-02  9.563436423146E-02  9.575593898429E-02  2.374457146997E+02  2.374481227116E+02  2.374481409981E+02  2.374532819758E+02  2.374534742895E+02  2.374536031581E+02  2.374623836867E+02  2.374623838279E+02  2.374623839483E+02  2.376738020646E+02  2.376761743726E+02  2.376762113931E+02  2.376762367707E+02  2.376813294174E+02  2.376813745746E+02  2.376814329847E+02  2.376815548318E+02  2.376899760742E+02  2.376901695667E+02  2.376903650558E+02  2.376905223926E+02  2.376906531373E+02
1982.000 -1.594459538885E-01 -1.594457720579E-01 -1.325207424516E-01 -1.323330212379E-01 -1.322073470597E-01  6.836045479960E-02  6.854815048236E-02  6.867374137778E-02  9.552932512751E-02  9.557556606179E-02  9.563442360286E-02  9.575563062202E-02  2.374457150869E+02  2.374481230637E+02  2.374481412425E+02  2.374532825601E+02  2.374534742799E+02  2.374536027501E+02  2.374623836905E+02  2.374623838308E+02  2.374623839506E+02  2.376738020622E+02  2.376761744950E+02  2.376762114055E+02  2.376762367057E+02  2.376813298057E+02  2.376813748313E+02  2.376814330651E+02  2.376815545426E+02  2.376899772487E+02  2.376901701427E+02  2.376903650510E+02  2.376905219040E+02  2.376906522550E+02
1984.000 -1.594458877688E-01 -1.594457070308E-01 -1.325201532569E-01 -1.323329992404E-01 -1.322077055269E-01  6.836104716623E-02  6.854817582079E-02  6.867338674549E-02  9.552970213421E-02  9.557580499406E-02  9.563448274788E-02  9.575532351504E-02  2.374457154721E+02  2.374481234143E+02  2.374481414861E+02  2.374532831421E+02  2.374534742704E+02  2.374536023438E+02  2.374623836943E+02  2.374623838338E+02  2.374623839528E+02  2.376738020598E+02  2.376761746169E+02  2.376762114178E+02  2.376762366409E+02  2.376813301925E+02  2.376813750870E+02  2.376814331453E+02  2.376815542546E+02  2.376899784184E+02  2.376901707166E+02  2.376903650462E+02  2.376905214175E+02  2.376906513763E+02
1986.000 -1.594458219232E-01 -1.594456422701E-01 -1.325195664341E-01 -1.323329773316E-01 -1.322080625472E-01  6.836163713885E-02  6.854820104669E-02  6.867303353307E-02  9.553007763460E-02  9.557604296575E-02  9.563454166765E-02  9.575501765724E-02  2.374457158554E+02  2.374481237635E+02  2.374481417290E+02  2.374532837217E+02  2.374534742610E+02  2.374536019394E+02  2.374623836980E+02  2.374623838367E+02  2.374623839550E+02  2.376738020574E+02  2.376761747383E+02  2.376762114300E+02  2.376762365763E+02  2.376813305777E+02  2.376813753415E+02  2.376814332250E+02  2.376815539676E+02  2.376899795835E+02  2.376901712882E+02  2.376903650414E+02  2.376905209331E+02  2.376906505013E+02
1988.000 -1.594457563501E-01 -1.594455777747E-01 -1.325189819712E-01 -1.323329555115E-01 -1.322084181281E-01  6.836222472956E-02  6.854822616085E-02  6.867268173348E-02  9.553045163622E-02  9.557627998180E-02  9.563460036328E-02  9.575471304218E-02  2.374457162369E+02  2.374481241111E+02  2.374481419710E+02  2.374532842990E+02  2.374534742517E+02  2.374536015367E+02  2.374623837018E+02  2.374623838396E+02  2.374623839572E+02  2.376738020551E+02  2.376761748593E+02  2.376762114422E+02  2.376762365120E+02  2.376813309613E+02  2.376813755950E+02  2.376814333044E+02  2.376815536818E+02  2.376899807439E+02  2.376901718576E+02  2.376903650367E+02  2.376905204506E+02  2.376906496298E+02
1990.000 -1.594456910485E-01 -1.594455135430E-01 -1.325183998564E-01 -1.323329337794E-01 -1.322087722767E-01  6.836280995027E-02  6.854825116375E-02  6.867233133958E-02  9.553082414645E-02  9.557651604690E-02  9.563465883568E-02  9.575440966352E-02  2.374457166164E+02  2.374481244572E+02  2.374481422123E+02  2.374532848740E+02  2.374534742426E+02  2.374536011357E+02  2.374623837055E+02  2.374623838425E+02  2.374623839594E+02  2.376738020527E+02  2.376761749797E+02  2.376762114543E+02  2.376762364480E+02  2.376813313433E+02  2.376813758475E+02  2.376814333834E+02  2.376815533971E+02  2.376899818996E+02  2.376901724247E+02  2.376903650321E+02  2.376905199701E+02  2.376906487618E+02
1992.000 -1.594456260166E-01 -1.594454495736E-01 -1.325178200778E-01 -1.323329121351E-01 -1.322091250005E-01  6.836339281301E-02  6.854827605596E-02  6.867198234434E-02  9.553119517268E-02  9.557675116594E-02  9.563471708608E-02  9.575410751494E-02  2.374457169940E+02  2.374481248019E+02  2.374481424528E+02  2.374532854468E+02  2.374534742336E+02  2.374536007365E+02  2.374623837092E+02  2.374623838454E+02  2.374623839616E+02  2.376738020504E+02  2.376761750996E+02  2.376762114663E+02  2.376762363841E+02  2.376813317238E+02  2.376813760988E+02  2.376814334620E+02  2.376815531135E+02  2.376899830506E+02  2.376901729897E+02  2.376903650274E+02  2.376905194917E+02  2.376906478974E+02
1994.000 -1.594455612533E-01 -1.594453858654E-01 -1.325172426237E-01 -1.323328905777E-01 -1.322094763062E-01  6.836397332980E-02  6.854830083825E-02  6.867163474085E-02  9.553156472229E-02  9.557698534336E-02  9.563477511537E-02  9.575380659016E-02  2.374457173697E+02  2.374481251451E+02  2.374481426926E+02  2.374532860172E+02  2.374534742247E+02  2.374536003391E+02  2.374623837128E+02  2.374623838482E+02  2.374623839637E+02  2.376738020481E+02  2.376761752190E+02  2.376762114783E+02  2.376762363205E+02  2.376813321027E+02  2.376813763491E+02  2.376814335403E+02  2.376815528310E+02  2.376899841971E+02  2.376901735526E+02  2.376903650229E+02  2.376905190152E+02  2.376906470366E+02
1996.000 -1.594454967569E-01 -1.594453224167E-01 -1.325166674829E-01 -1.323328691073E-01 -1.322098262014E-01  6.836455151227E-02  6.854832551137E-02  6.867128852242E-02  9.553193280277E-02  9.557721858434E-02  9.563483292460E-02  9.575350688330E-02  2.374457177436E+02  2.374481254868E+02  2.374481429316E+02  2.374532865854E+02  2.374534742160E+02  2.374535999434E+02  2.374623837165E+02  2.374623838510E+02  2.374623839658E+02  2.376738020458E+02  2.376761753380E+02  2.376762114901E+02  2.376762362572E+02  2.376813324801E+02  2.376813765984E+02  2.376814336182E+02  2.376815525495E+02  2.376899853390E+02  2.376901741132E+02  2.376903650183E+02  2.376905185407E+02  2.376906461792E+02
1998.000 -1.594454325262E-01 -1.594452592263E-01 -1.325160946432E-01 -1.323328477232E-01 -1.322101746931E-01  6.836512737226E-02  6.854835007553E-02  6.867094368173E-02  9.553229942112E-02  9.557745089332E-02  9.563489051495E-02  9.575320838766E-02  2.374457181156E+02  2.374481258271E+02  2.374481431698E+02  2.374532871513E+02  2.374534742074E+02  2.374535995494E+02  2.374623837201E+02  2.374623838538E+02  2.374623839680E+02  2.376738020436E+02  2.376761754564E+02  2.376762115019E+02  2.376762361941E+02  2.376813328560E+02  2.376813768466E+02  2.376814336957E+02  2.376815522692E+02  2.376899864763E+02  2.376901746717E+02  2.376903650138E+02  2.376905180682E+02  2.376906453253E+02
2000.000 -1.594453685598E-01 -1.594451962933E-01 -1.325155240934E-01 -1.323328264247E-01 -1.322105217878E-01  6.836570092137E-02  6.854837453162E-02  6.867060021224E-02  9.553266458466E-02  9.557768227482E-02  9.563494788720E-02  9.575291109738E-02  2.374457184858E+02  2.374481261659E+02  2.374481434072E+02  2.374532877150E+02  2.374534741989E+02  2.374535991571E+02  2.374623837237E+02  2.374623838566E+02  2.374623839701E+02  2.376738020413E+02  2.376761755744E+02  2.376762115137E+02  2.376762361312E+02  2.376813332304E+02  2.376813770938E+02  2.376814337729E+02  2.376815519899E+02  2.376899876091E+02  2.376901752280E+02  2.376903650094E+02  2.376905175976E+02  2.376906444749E+02
2002.000 -1.594453048562E-01 -1.594451336157E-01 -1.325149558220E-01 -1.323328052120E-01 -1.322108674933E-01  6.836627217127E-02  6.854839888040E-02  6.867025810712E-02  9.553302830074E-02  9.557791273353E-02  9.563500504227E-02  9.575261500640E-02  2.374457188542E+02  2.374481265033E+02  2.374481436439E+02  2.374532882765E+02  2.374534741905E+02  2.374535987665E+02  2.374623837272E+02  2.374623838594E+02  2.374623839722E+02  2.376738020391E+02  2.376761756919E+02  2.376762115253E+02  2.376762360685E+02  2.376813336032E+02  2.376813773400E+02  2.376814338498E+02  2.376815517117E+02  2.376899887374E+02  2.376901757822E+02  2.376903650049E+02  2.376905171290E+02  2.376906436279E+02
2004.000 -1.594452414143E-01 -1.594450711928E-01 -1.325143898176E-01 -1.323327840840E-01 -1.322112118158E-01  6.836684113325E-02  6.854842312202E-02  6.866991735953E-02  9.553339057620E-02  9.557814227410E-02  9.563506198142E-02  9.575232010852E-02  2.374457192207E+02  2.374481268392E+02  2.374481438799E+02  2.374532888358E+02  2.374534741823E+02  2.374535983776E+02  2.374623837308E+02  2.374623838621E+02  2.374623839742E+02  2.376738020368E+02  2.376761758089E+02  2.376762115369E+02  2.376762360061E+02  2.376813339746E+02  2.376813775852E+02  2.376814339262E+02  2.376815514346E+02  2.376899898612E+02  2.376901763343E+02  2.376903650006E+02  2.376905166623E+02  2.376906427844E+02
2006.000 -1.594451782325E-01 -1.594450090227E-01 -1.325138260687E-01 -1.323327630409E-01 -1.322115547629E-01  6.836740781915E-02  6.854844725751E-02  6.866957796287E-02  9.553375141842E-02  9.557837090109E-02  9.563511870558E-02  9.575202639777E-02  2.374457195854E+02  2.374481271737E+02  2.374481441151E+02  2.374532893928E+02  2.374534741741E+02  2.374535979903E+02  2.374623837343E+02  2.374623838649E+02  2.374623839763E+02  2.376738020346E+02  2.376761759254E+02  2.376762115485E+02  2.376762359439E+02  2.376813343444E+02  2.376813778293E+02  2.376814340024E+02  2.376815511585E+02  2.376899909805E+02  2.376901768842E+02  2.376903649962E+02  2.376905161975E+02  2.376906419443E+02
2008.000 -1.594451153095E-01 -1.594449471047E-01 -1.325132645649E-01 -1.323327420818E-01 -1.322118963411E-01  6.836797223984E-02  6.854847128718E-02  6.866923991038E-02  9.553411083423E-02  9.557859861899E-02  9.563517521543E-02  9.575173386814E-02  2.374457199483E+02  2.374481275068E+02  2.374481443495E+02  2.374532899476E+02  2.374534741661E+02  2.374535976048E+02  2.374623837378E+02  2.374623838676E+02  2.374623839783E+02  2.376738020324E+02  2.376761760414E+02  2.376762115599E+02  2.376762358819E+02  2.376813347128E+02  2.376813780724E+02  2.376814340781E+02  2.376815508835E+02  2.376899920954E+02  2.376901774321E+02  2.376903649919E+02  2.376905157347E+02  2.376906411076E+02
2010.000 -1.594450526442E-01 -1.594448854372E-01 -1.325127052944E-01 -1.323327212064E-01 -1.322122365571E-01  6.836853440749E-02  6.854849521179E-02  6.866890319542E-02  9.553446883085E-02  9.557882543249E-02  9.563523151257E-02  9.575144251367E-02  2.374457203095E+02  2.374481278385E+02  2.374481445832E+02  2.374532905003E+02  2.374534741582E+02  2.374535972209E+02  2.374623837412E+02  2.374623838703E+02  2.374623839804E+02  2.376738020302E+02  2.376761761570E+02  2.376762115713E+02  2.376762358202E+02  2.376813350797E+02  2.376813783145E+02  2.376814341536E+02  2.376815506096E+02  2.376899932058E+02  2.376901779778E+02  2.376903649877E+02  2.376905152737E+02  2.376906402742E+02
